sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8534,2017-03-27,2017-03-27 23:00:00+00:00,2017-03-27 23:00:00+00:00,4.25,pm25,µg/m³,4.25,4.25,4.25,4.25,4.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,18.0,45.0,12.0,23,0,3,2017
8534,2017-03-28,2017-03-28 00:00:00+00:00,2017-03-28 00:00:00+00:00,5.0,pm25,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,21.0,18.0,12.0,0,1,3,2017
8534,2017-03-28,2017-03-28 01:00:00+00:00,2017-03-28 01:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,12.0,19.0,12.0,1,1,3,2017
8534,2017-03-28,2017-03-28 02:00:00+00:00,2017-03-28 02:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,12.0,16.0,12.0,2,1,3,2017
8534,2017-03-28,2017-03-28 03:00:00+00:00,2017-03-28 03:00:00+00:00,2.75,pm25,µg/m³,2.75,2.75,2.75,2.75,2.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,11.0,9.0,12.0,3,1,3,2017
8534,2017-03-28,2017-03-28 04:00:00+00:00,2017-03-28 04:00:00+00:00,4.75,pm25,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,20.0,16.0,12.0,4,1,3,2017
8534,2017-03-28,2017-03-28 14:00:00+00:00,2017-03-28 14:00:00+00:00,3.75,pm25,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,16.0,45.0,14.0,14,1,3,2017
8534,2017-03-28,2017-03-28 15:00:00+00:00,2017-03-28 15:00:00+00:00,2.25,pm25,µg/m³,2.25,2.25,2.25,2.25,2.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,9.0,45.0,13.0,15,1,3,2017
8534,2017-03-28,2017-03-28 16:00:00+00:00,2017-03-28 16:00:00+00:00,3.75,pm25,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,16.0,45.0,12.0,16,1,3,2017
8534,2017-03-29,2017-03-29 04:00:00+00:00,2017-03-29 04:00:00+00:00,10.8,pm25,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,45.0,35.0,12.0,4,2,3,2017
8534,2017-03-29,2017-03-29 05:00:00+00:00,2017-03-29 05:00:00+00:00,10.0,pm25,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,42.0,22.0,12.0,5,2,3,2017
8534,2017-03-29,2017-03-29 06:00:00+00:00,2017-03-29 06:00:00+00:00,10.0,pm25,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,42.0,18.0,12.0,6,2,3,2017
8534,2017-03-29,2017-03-29 07:00:00+00:00,2017-03-29 07:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,35.0,16.0,12.0,7,2,3,2017
8534,2017-03-29,2017-03-29 08:00:00+00:00,2017-03-29 08:00:00+00:00,8.75,pm25,µg/m³,8.75,8.75,8.75,8.75,8.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,36.0,17.0,12.0,8,2,3,2017
8534,2017-03-29,2017-03-29 09:00:00+00:00,2017-03-29 09:00:00+00:00,10.8,pm25,µg/m³,10.75,10.75,10.75,10.75,10.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,45.0,26.0,12.0,9,2,3,2017
8534,2017-03-29,2017-03-29 10:00:00+00:00,2017-03-29 10:00:00+00:00,17.8,pm25,µg/m³,17.75,17.75,17.75,17.75,17.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,63.0,22.0,12.0,10,2,3,2017
8534,2017-03-29,2017-03-29 11:00:00+00:00,2017-03-29 11:00:00+00:00,11.5,pm25,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,48.0,17.0,12.0,11,2,3,2017
8534,2017-03-29,2017-03-29 12:00:00+00:00,2017-03-29 12:00:00+00:00,7.5,pm25,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,31.0,22.0,12.0,12,2,3,2017
8534,2017-03-29,2017-03-29 13:00:00+00:00,2017-03-29 13:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,35.0,31.0,12.0,13,2,3,2017
8534,2017-03-29,2017-03-29 14:00:00+00:00,2017-03-29 14:00:00+00:00,7.25,pm25,µg/m³,7.25,7.25,7.25,7.25,7.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,30.0,35.0,12.0,14,2,3,2017
8534,2017-03-29,2017-03-29 15:00:00+00:00,2017-03-29 15:00:00+00:00,8.0,pm25,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,33.0,41.0,12.0,15,2,3,2017
8534,2017-03-29,2017-03-29 16:00:00+00:00,2017-03-29 16:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,35.0,32.0,12.0,16,2,3,2017
8534,2017-03-29,2017-03-29 17:00:00+00:00,2017-03-29 17:00:00+00:00,5.25,pm25,µg/m³,5.25,5.25,5.25,5.25,5.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,22.0,29.0,12.0,17,2,3,2017
8534,2017-03-29,2017-03-29 18:00:00+00:00,2017-03-29 18:00:00+00:00,4.25,pm25,µg/m³,4.25,4.25,4.25,4.25,4.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,18.0,40.0,12.0,18,2,3,2017
8534,2017-03-29,2017-03-29 19:00:00+00:00,2017-03-29 19:00:00+00:00,3.75,pm25,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,16.0,46.0,12.0,19,2,3,2017
8534,2017-03-29,2017-03-29 20:00:00+00:00,2017-03-29 20:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,51.0,12.0,20,2,3,2017
8534,2017-03-29,2017-03-29 21:00:00+00:00,2017-03-29 21:00:00+00:00,6.25,pm25,µg/m³,6.25,6.25,6.25,6.25,6.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,26.0,48.0,12.0,21,2,3,2017
8534,2017-03-29,2017-03-29 22:00:00+00:00,2017-03-29 22:00:00+00:00,5.25,pm25,µg/m³,5.25,5.25,5.25,5.25,5.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,22.0,52.0,12.0,22,2,3,2017
8534,2017-03-29,2017-03-29 23:00:00+00:00,2017-03-29 23:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,50.0,12.0,23,2,3,2017
8534,2017-03-30,2017-03-30 00:00:00+00:00,2017-03-30 00:00:00+00:00,5.33,pm25,µg/m³,5.33,5.33,5.33,5.33,5.33,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,22.0,41.0,12.0,0,3,3,2017
8534,2017-03-30,2017-03-30 01:00:00+00:00,2017-03-30 01:00:00+00:00,7.5,pm25,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,31.0,38.0,12.0,1,3,3,2017
8534,2017-03-30,2017-03-30 02:00:00+00:00,2017-03-30 02:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,35.0,51.0,12.0,2,3,3,2017
8534,2017-03-30,2017-03-30 03:00:00+00:00,2017-03-30 03:00:00+00:00,9.75,pm25,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,41.0,49.0,12.0,3,3,3,2017
8534,2017-03-30,2017-03-30 04:00:00+00:00,2017-03-30 04:00:00+00:00,7.75,pm25,µg/m³,7.75,7.75,7.75,7.75,7.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,32.0,49.0,12.0,4,3,3,2017
8534,2017-03-30,2017-03-30 05:00:00+00:00,2017-03-30 05:00:00+00:00,7.0,pm25,µg/m³,7.0,7.0,7.0,7.0,7.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,29.0,18.0,12.0,5,3,3,2017
8534,2017-03-30,2017-03-30 06:00:00+00:00,2017-03-30 06:00:00+00:00,9.5,pm25,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,40.0,12.0,12.0,6,3,3,2017
8534,2017-03-30,2017-03-30 07:00:00+00:00,2017-03-30 07:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,46.0,22.0,12.0,7,3,3,2017
8534,2017-03-30,2017-03-30 08:00:00+00:00,2017-03-30 08:00:00+00:00,12.3,pm25,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,51.0,20.0,12.0,8,3,3,2017
8534,2017-03-30,2017-03-30 09:00:00+00:00,2017-03-30 09:00:00+00:00,11.5,pm25,µg/m³,11.5,11.5,11.5,11.5,11.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,48.0,20.0,12.0,9,3,3,2017
8534,2017-03-30,2017-03-30 10:00:00+00:00,2017-03-30 10:00:00+00:00,12.8,pm25,µg/m³,12.75,12.75,12.75,12.75,12.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,52.0,19.0,12.0,10,3,3,2017
8534,2017-03-30,2017-03-30 11:00:00+00:00,2017-03-30 11:00:00+00:00,12.0,pm25,µg/m³,12.0,12.0,12.0,12.0,12.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,50.0,17.0,12.0,11,3,3,2017
8534,2017-03-30,2017-03-30 12:00:00+00:00,2017-03-30 12:00:00+00:00,9.75,pm25,µg/m³,9.75,9.75,9.75,9.75,9.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,41.0,19.0,12.0,12,3,3,2017
8534,2017-03-30,2017-03-30 13:00:00+00:00,2017-03-30 13:00:00+00:00,9.0,pm25,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,38.0,24.0,12.0,13,3,3,2017
8534,2017-03-30,2017-03-30 14:00:00+00:00,2017-03-30 14:00:00+00:00,12.3,pm25,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,51.0,16.0,12.0,14,3,3,2017
8534,2017-03-30,2017-03-30 15:00:00+00:00,2017-03-30 15:00:00+00:00,11.8,pm25,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,49.0,12.0,12.0,15,3,3,2017
8534,2017-03-30,2017-03-30 16:00:00+00:00,2017-03-30 16:00:00+00:00,11.8,pm25,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,49.0,10.0,12.0,16,3,3,2017
8534,2017-03-30,2017-03-30 17:00:00+00:00,2017-03-30 17:00:00+00:00,4.25,pm25,µg/m³,4.25,4.25,4.25,4.25,4.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,18.0,14.0,12.0,17,3,3,2017
8534,2017-03-30,2017-03-30 18:00:00+00:00,2017-03-30 18:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,12.0,17.0,12.0,18,3,3,2017
8534,2017-03-30,2017-03-30 19:00:00+00:00,2017-03-30 19:00:00+00:00,5.25,pm25,µg/m³,5.25,5.25,5.25,5.25,5.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,22.0,12.0,12.0,19,3,3,2017
8534,2017-03-30,2017-03-30 20:00:00+00:00,2017-03-30 20:00:00+00:00,4.75,pm25,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,20.0,11.0,12.0,20,3,3,2017
8534,2017-03-30,2017-03-30 21:00:00+00:00,2017-03-30 21:00:00+00:00,4.75,pm25,µg/m³,4.75,4.75,4.75,4.75,4.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,20.0,21.0,12.0,21,3,3,2017
8534,2017-03-30,2017-03-30 22:00:00+00:00,2017-03-30 22:00:00+00:00,4.5,pm25,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,19.0,18.0,12.0,22,3,3,2017
8534,2017-03-30,2017-03-30 23:00:00+00:00,2017-03-30 23:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,16.0,12.0,23,3,3,2017
8534,2017-03-31,2017-03-31 00:00:00+00:00,2017-03-31 00:00:00+00:00,4.5,pm25,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,19.0,7.0,12.0,0,4,3,2017
8534,2017-03-31,2017-03-31 01:00:00+00:00,2017-03-31 01:00:00+00:00,5.75,pm25,µg/m³,5.75,5.75,5.75,5.75,5.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,24.0,16.0,12.0,1,4,3,2017
8534,2017-03-31,2017-03-31 02:00:00+00:00,2017-03-31 02:00:00+00:00,3.75,pm25,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,16.0,19.0,12.0,2,4,3,2017
8534,2017-03-31,2017-03-31 03:00:00+00:00,2017-03-31 03:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,12.0,16.0,12.0,3,4,3,2017
8534,2017-03-31,2017-03-31 04:00:00+00:00,2017-03-31 04:00:00+00:00,2.5,pm25,µg/m³,2.5,2.5,2.5,2.5,2.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,10.0,12.0,12.0,4,4,3,2017
8534,2017-03-31,2017-03-31 05:00:00+00:00,2017-03-31 05:00:00+00:00,3.25,pm25,µg/m³,3.25,3.25,3.25,3.25,3.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,14.0,5.0,12.0,5,4,3,2017
8534,2017-03-31,2017-03-31 06:00:00+00:00,2017-03-31 06:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,17.0,12.0,6,4,3,2017
8534,2017-03-31,2017-03-31 07:00:00+00:00,2017-03-31 07:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,12.0,26.0,12.0,7,4,3,2017
8534,2017-03-31,2017-03-31 08:00:00+00:00,2017-03-31 08:00:00+00:00,2.75,pm25,µg/m³,2.75,2.75,2.75,2.75,2.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,11.0,26.0,12.0,8,4,3,2017
8534,2017-03-31,2017-03-31 09:00:00+00:00,2017-03-31 09:00:00+00:00,5.0,pm25,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,21.0,32.0,12.0,9,4,3,2017
8534,2017-03-31,2017-03-31 10:00:00+00:00,2017-03-31 10:00:00+00:00,4.25,pm25,µg/m³,4.25,4.25,4.25,4.25,4.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,18.0,25.0,12.0,10,4,3,2017
8534,2017-03-31,2017-03-31 11:00:00+00:00,2017-03-31 11:00:00+00:00,3.75,pm25,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,16.0,23.0,12.0,11,4,3,2017
8534,2017-03-31,2017-03-31 12:00:00+00:00,2017-03-31 12:00:00+00:00,1.75,pm25,µg/m³,1.75,1.75,1.75,1.75,1.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,7.0,8.0,12.0,12,4,3,2017
8534,2017-03-31,2017-03-31 13:00:00+00:00,2017-03-31 13:00:00+00:00,3.75,pm25,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,16.0,8.0,12.0,13,4,3,2017
8534,2017-03-31,2017-03-31 14:00:00+00:00,2017-03-31 14:00:00+00:00,4.5,pm25,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,19.0,7.0,12.0,14,4,3,2017
8534,2017-03-31,2017-03-31 15:00:00+00:00,2017-03-31 15:00:00+00:00,3.75,pm25,µg/m³,3.75,3.75,3.75,3.75,3.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,16.0,15.0,12.0,15,4,3,2017
8534,2017-03-31,2017-03-31 16:00:00+00:00,2017-03-31 16:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,12.0,19.0,12.0,16,4,3,2017
8534,2017-03-31,2017-03-31 17:00:00+00:00,2017-03-31 17:00:00+00:00,1.25,pm25,µg/m³,1.25,1.25,1.25,1.25,1.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,5.0,36.0,12.0,17,4,3,2017
8534,2017-03-31,2017-03-31 18:00:00+00:00,2017-03-31 18:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,27.0,12.0,18,4,3,2017
8534,2017-03-31,2017-03-31 19:00:00+00:00,2017-03-31 19:00:00+00:00,6.25,pm25,µg/m³,6.25,6.25,6.25,6.25,6.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,26.0,23.0,12.0,19,4,3,2017
8534,2017-03-31,2017-03-31 20:00:00+00:00,2017-03-31 20:00:00+00:00,6.25,pm25,µg/m³,6.25,6.25,6.25,6.25,6.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,26.0,25.0,12.0,20,4,3,2017
8534,2017-03-31,2017-03-31 21:00:00+00:00,2017-03-31 21:00:00+00:00,7.75,pm25,µg/m³,7.75,7.75,7.75,7.75,7.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,32.0,19.0,12.0,21,4,3,2017
8534,2017-03-31,2017-03-31 22:00:00+00:00,2017-03-31 22:00:00+00:00,6.0,pm25,µg/m³,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,25.0,14.0,12.0,22,4,3,2017
8534,2017-03-31,2017-03-31 23:00:00+00:00,2017-03-31 23:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,23.0,23.0,12.0,23,4,3,2017
8534,2017-04-01,2017-04-01 00:00:00+00:00,2017-04-01 00:00:00+00:00,2.0,pm25,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,8.0,11.0,12.0,0,5,4,2017
