sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5620,2017-04-02,2017-04-02 05:00:00+00:00,2017-04-02 05:00:00+00:00,58.3,no2,µg/m³,58.25,58.25,58.25,58.25,58.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,56.0,62.0,12.0,5,6,4,2017
5620,2017-04-02,2017-04-02 06:00:00+00:00,2017-04-02 06:00:00+00:00,49.3,no2,µg/m³,49.25,49.25,49.25,49.25,49.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,47.0,66.0,12.0,6,6,4,2017
5620,2017-04-02,2017-04-02 07:00:00+00:00,2017-04-02 07:00:00+00:00,63.8,no2,µg/m³,63.75,63.75,63.75,63.75,63.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,61.0,73.0,12.0,7,6,4,2017
5620,2017-04-02,2017-04-02 08:00:00+00:00,2017-04-02 08:00:00+00:00,54.0,no2,µg/m³,54.0,54.0,54.0,54.0,54.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,51.0,66.0,12.0,8,6,4,2017
5620,2017-04-02,2017-04-02 09:00:00+00:00,2017-04-02 09:00:00+00:00,51.3,no2,µg/m³,51.25,51.25,51.25,51.25,51.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,48.0,66.0,12.0,9,6,4,2017
5620,2017-04-02,2017-04-02 10:00:00+00:00,2017-04-02 10:00:00+00:00,47.8,no2,µg/m³,47.75,47.75,47.75,47.75,47.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,45.0,64.0,12.0,10,6,4,2017
5620,2017-04-02,2017-04-02 11:00:00+00:00,2017-04-02 11:00:00+00:00,51.0,no2,µg/m³,51.0,51.0,51.0,51.0,51.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,48.0,49.0,12.0,11,6,4,2017
5620,2017-04-02,2017-04-02 12:00:00+00:00,2017-04-02 12:00:00+00:00,49.3,no2,µg/m³,49.25,49.25,49.25,49.25,49.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,47.0,39.0,12.0,12,6,4,2017
5620,2017-04-02,2017-04-02 13:00:00+00:00,2017-04-02 13:00:00+00:00,47.0,no2,µg/m³,47.0,47.0,47.0,47.0,47.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,44.0,32.0,12.0,13,6,4,2017
5620,2017-04-02,2017-04-02 14:00:00+00:00,2017-04-02 14:00:00+00:00,50.3,no2,µg/m³,50.25,50.25,50.25,50.25,50.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,47.0,25.0,12.0,14,6,4,2017
5620,2017-04-02,2017-04-02 15:00:00+00:00,2017-04-02 15:00:00+00:00,50.5,no2,µg/m³,50.5,50.5,50.5,50.5,50.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,48.0,22.0,12.0,15,6,4,2017
5620,2017-04-02,2017-04-02 16:00:00+00:00,2017-04-02 16:00:00+00:00,55.0,no2,µg/m³,55.0,55.0,55.0,55.0,55.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,52.0,26.0,12.0,16,6,4,2017
5620,2017-04-02,2017-04-02 17:00:00+00:00,2017-04-02 17:00:00+00:00,64.5,no2,µg/m³,64.5,64.5,64.5,64.5,64.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,62.0,40.0,12.0,17,6,4,2017
5620,2017-04-02,2017-04-02 18:00:00+00:00,2017-04-02 18:00:00+00:00,68.0,no2,µg/m³,68.0,68.0,68.0,68.0,68.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,66.0,65.0,12.0,18,6,4,2017
5620,2017-04-02,2017-04-02 19:00:00+00:00,2017-04-02 19:00:00+00:00,75.0,no2,µg/m³,75.0,75.0,75.0,75.0,75.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,73.0,85.0,12.0,19,6,4,2017
5620,2017-04-02,2017-04-02 20:00:00+00:00,2017-04-02 20:00:00+00:00,68.3,no2,µg/m³,68.25,68.25,68.25,68.25,68.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,66.0,89.0,12.0,20,6,4,2017
5620,2017-04-02,2017-04-02 21:00:00+00:00,2017-04-02 21:00:00+00:00,68.5,no2,µg/m³,68.5,68.5,68.5,68.5,68.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,66.0,95.0,12.0,21,6,4,2017
5620,2017-04-02,2017-04-02 22:00:00+00:00,2017-04-02 22:00:00+00:00,66.3,no2,µg/m³,66.25,66.25,66.25,66.25,66.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,64.0,94.0,12.0,22,6,4,2017
5620,2017-04-02,2017-04-02 23:00:00+00:00,2017-04-02 23:00:00+00:00,52.3,no2,µg/m³,52.25,52.25,52.25,52.25,52.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,49.0,96.0,12.0,23,6,4,2017
5620,2017-04-03,2017-04-03 00:00:00+00:00,2017-04-03 00:00:00+00:00,41.5,no2,µg/m³,41.5,41.5,41.5,41.5,41.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,39.0,82.0,12.0,0,0,4,2017
5620,2017-04-03,2017-04-03 01:00:00+00:00,2017-04-03 01:00:00+00:00,34.3,no2,µg/m³,34.25,34.25,34.25,34.25,34.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,32.0,85.0,12.0,1,0,4,2017
5620,2017-04-03,2017-04-03 02:00:00+00:00,2017-04-03 02:00:00+00:00,26.8,no2,µg/m³,26.75,26.75,26.75,26.75,26.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,25.0,79.0,12.0,2,0,4,2017
5620,2017-04-03,2017-04-03 03:00:00+00:00,2017-04-03 03:00:00+00:00,23.0,no2,µg/m³,23.0,23.0,23.0,23.0,23.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,22.0,91.0,12.0,3,0,4,2017
5620,2017-04-03,2017-04-03 04:00:00+00:00,2017-04-03 04:00:00+00:00,28.0,no2,µg/m³,28.0,28.0,28.0,28.0,28.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,26.0,94.0,12.0,4,0,4,2017
5620,2017-04-03,2017-04-03 05:00:00+00:00,2017-04-03 05:00:00+00:00,42.0,no2,µg/m³,42.0,42.0,42.0,42.0,42.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,40.0,100.0,12.0,5,0,4,2017
5620,2017-04-03,2017-04-03 06:00:00+00:00,2017-04-03 06:00:00+00:00,67.3,no2,µg/m³,67.25,67.25,67.25,67.25,67.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,65.0,104.0,12.0,6,0,4,2017
5620,2017-04-03,2017-04-03 07:00:00+00:00,2017-04-03 07:00:00+00:00,86.3,no2,µg/m³,86.25,86.25,86.25,86.25,86.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,85.0,105.0,12.0,7,0,4,2017
5620,2017-04-03,2017-04-03 08:00:00+00:00,2017-04-03 08:00:00+00:00,89.3,no2,µg/m³,89.25,89.25,89.25,89.25,89.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,89.0,105.0,12.0,8,0,4,2017
5620,2017-04-03,2017-04-03 09:00:00+00:00,2017-04-03 09:00:00+00:00,95.5,no2,µg/m³,95.5,95.5,95.5,95.5,95.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,95.0,105.0,12.0,9,0,4,2017
5620,2017-04-03,2017-04-03 10:00:00+00:00,2017-04-03 10:00:00+00:00,94.8,no2,µg/m³,94.75,94.75,94.75,94.75,94.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,94.0,105.0,12.0,10,0,4,2017
5620,2017-04-03,2017-04-03 11:00:00+00:00,2017-04-03 11:00:00+00:00,96.0,no2,µg/m³,96.0,96.0,96.0,96.0,96.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,96.0,103.0,12.0,11,0,4,2017
5620,2017-04-03,2017-04-03 12:00:00+00:00,2017-04-03 12:00:00+00:00,83.3,no2,µg/m³,83.25,83.25,83.25,83.25,83.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,82.0,103.0,12.0,12,0,4,2017
5620,2017-04-03,2017-04-03 13:00:00+00:00,2017-04-03 13:00:00+00:00,86.3,no2,µg/m³,86.25,86.25,86.25,86.25,86.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,85.0,72.0,12.0,13,0,4,2017
5620,2017-04-03,2017-04-03 14:00:00+00:00,2017-04-03 14:00:00+00:00,80.0,no2,µg/m³,80.0,80.0,80.0,80.0,80.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,79.0,37.0,12.0,14,0,4,2017
5620,2017-04-03,2017-04-03 15:00:00+00:00,2017-04-03 15:00:00+00:00,92.0,no2,µg/m³,92.0,92.0,92.0,92.0,92.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,91.0,33.0,12.0,15,0,4,2017
5620,2017-04-03,2017-04-03 16:00:00+00:00,2017-04-03 16:00:00+00:00,94.3,no2,µg/m³,94.25,94.25,94.25,94.25,94.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,94.0,38.0,12.0,16,0,4,2017
5620,2017-04-03,2017-04-03 17:00:00+00:00,2017-04-03 17:00:00+00:00,100.0,no2,µg/m³,100.0,100.0,100.0,100.0,100.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,100.0,50.0,12.0,17,0,4,2017
5620,2017-04-03,2017-04-03 18:00:00+00:00,2017-04-03 18:00:00+00:00,115.0,no2,µg/m³,115.25,115.25,115.25,115.25,115.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,104.0,80.0,12.0,18,0,4,2017
5620,2017-04-03,2017-04-03 19:00:00+00:00,2017-04-03 19:00:00+00:00,123.0,no2,µg/m³,123.25,123.25,123.25,123.25,123.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,105.0,101.0,12.0,19,0,4,2017
5620,2017-04-03,2017-04-03 20:00:00+00:00,2017-04-03 20:00:00+00:00,123.0,no2,µg/m³,123.25,123.25,123.25,123.25,123.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,105.0,103.0,12.0,20,0,4,2017
5620,2017-04-03,2017-04-03 21:00:00+00:00,2017-04-03 21:00:00+00:00,121.0,no2,µg/m³,120.75,120.75,120.75,120.75,120.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,105.0,102.0,12.0,21,0,4,2017
5620,2017-04-03,2017-04-03 22:00:00+00:00,2017-04-03 22:00:00+00:00,121.0,no2,µg/m³,120.5,120.5,120.5,120.5,120.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,105.0,103.0,12.0,22,0,4,2017
5620,2017-04-03,2017-04-03 23:00:00+00:00,2017-04-03 23:00:00+00:00,112.0,no2,µg/m³,112.0,112.0,112.0,112.0,112.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,103.0,104.0,12.0,23,0,4,2017
5620,2017-04-04,2017-04-04 00:00:00+00:00,2017-04-04 00:00:00+00:00,109.0,no2,µg/m³,108.5,108.5,108.5,108.5,108.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,103.0,102.0,12.0,0,1,4,2017
5620,2017-04-04,2017-04-04 01:00:00+00:00,2017-04-04 01:00:00+00:00,73.3,no2,µg/m³,73.25,73.25,73.25,73.25,73.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,72.0,76.0,12.0,1,1,4,2017
5620,2017-04-04,2017-04-04 02:00:00+00:00,2017-04-04 02:00:00+00:00,38.8,no2,µg/m³,38.75,38.75,38.75,38.75,38.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,37.0,92.0,12.0,2,1,4,2017
5620,2017-04-04,2017-04-04 03:00:00+00:00,2017-04-04 03:00:00+00:00,34.8,no2,µg/m³,34.75,34.75,34.75,34.75,34.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,33.0,95.0,12.0,3,1,4,2017
5620,2017-04-04,2017-04-04 04:00:00+00:00,2017-04-04 04:00:00+00:00,40.5,no2,µg/m³,40.5,40.5,40.5,40.5,40.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,38.0,81.0,12.0,4,1,4,2017
5620,2017-04-04,2017-04-04 05:00:00+00:00,2017-04-04 05:00:00+00:00,52.5,no2,µg/m³,52.5,52.5,52.5,52.5,52.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,50.0,88.0,12.0,5,1,4,2017
5620,2017-04-04,2017-04-04 06:00:00+00:00,2017-04-04 06:00:00+00:00,80.8,no2,µg/m³,80.75,80.75,80.75,80.75,80.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,80.0,95.0,12.0,6,1,4,2017
5620,2017-04-04,2017-04-04 07:00:00+00:00,2017-04-04 07:00:00+00:00,102.0,no2,µg/m³,102.0,102.0,102.0,102.0,102.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,101.0,100.0,12.0,7,1,4,2017
5620,2017-04-04,2017-04-04 08:00:00+00:00,2017-04-04 08:00:00+00:00,110.0,no2,µg/m³,110.25,110.25,110.25,110.25,110.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,103.0,78.0,12.0,8,1,4,2017
5620,2017-04-04,2017-04-04 09:00:00+00:00,2017-04-04 09:00:00+00:00,108.0,no2,µg/m³,108.25,108.25,108.25,108.25,108.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,102.0,67.0,12.0,9,1,4,2017
5620,2017-04-04,2017-04-04 10:00:00+00:00,2017-04-04 10:00:00+00:00,111.0,no2,µg/m³,111.0,111.0,111.0,111.0,111.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,103.0,52.0,12.0,10,1,4,2017
5620,2017-04-04,2017-04-04 11:00:00+00:00,2017-04-04 11:00:00+00:00,118.0,no2,µg/m³,117.75,117.75,117.75,117.75,117.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,104.0,45.0,12.0,11,1,4,2017
5620,2017-04-04,2017-04-04 12:00:00+00:00,2017-04-04 12:00:00+00:00,104.0,no2,µg/m³,103.5,103.5,103.5,103.5,103.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,102.0,40.0,12.0,12,1,4,2017
5620,2017-04-04,2017-04-04 13:00:00+00:00,2017-04-04 13:00:00+00:00,77.3,no2,µg/m³,77.25,77.25,77.25,77.25,77.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,76.0,31.0,12.0,13,1,4,2017
5620,2017-04-04,2017-04-04 14:00:00+00:00,2017-04-04 14:00:00+00:00,92.5,no2,µg/m³,92.5,92.5,92.5,92.5,92.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,92.0,17.0,12.0,14,1,4,2017
5620,2017-04-04,2017-04-04 15:00:00+00:00,2017-04-04 15:00:00+00:00,95.5,no2,µg/m³,95.5,95.5,95.5,95.5,95.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,95.0,17.0,12.0,15,1,4,2017
5620,2017-04-04,2017-04-04 16:00:00+00:00,2017-04-04 16:00:00+00:00,82.5,no2,µg/m³,82.5,82.5,82.5,82.5,82.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,81.0,20.0,12.0,16,1,4,2017
5620,2017-04-04,2017-04-04 17:00:00+00:00,2017-04-04 17:00:00+00:00,88.3,no2,µg/m³,88.25,88.25,88.25,88.25,88.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,88.0,28.0,12.0,17,1,4,2017
5620,2017-04-04,2017-04-04 18:00:00+00:00,2017-04-04 18:00:00+00:00,95.5,no2,µg/m³,95.5,95.5,95.5,95.5,95.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,95.0,52.0,12.0,18,1,4,2017
5620,2017-04-04,2017-04-04 19:00:00+00:00,2017-04-04 19:00:00+00:00,100.0,no2,µg/m³,100.25,100.25,100.25,100.25,100.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,100.0,70.0,12.0,19,1,4,2017
5620,2017-04-04,2017-04-04 20:00:00+00:00,2017-04-04 20:00:00+00:00,79.5,no2,µg/m³,79.5,79.5,79.5,79.5,79.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,78.0,82.0,12.0,20,1,4,2017
5620,2017-04-04,2017-04-04 21:00:00+00:00,2017-04-04 21:00:00+00:00,68.8,no2,µg/m³,68.75,68.75,68.75,68.75,68.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,67.0,78.0,12.0,21,1,4,2017
5620,2017-04-04,2017-04-04 22:00:00+00:00,2017-04-04 22:00:00+00:00,54.8,no2,µg/m³,54.75,54.75,54.75,54.75,54.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,52.0,67.0,12.0,22,1,4,2017
5620,2017-04-04,2017-04-04 23:00:00+00:00,2017-04-04 23:00:00+00:00,47.8,no2,µg/m³,47.75,47.75,47.75,47.75,47.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,45.0,64.0,12.0,23,1,4,2017
5620,2017-04-05,2017-04-05 00:00:00+00:00,2017-04-05 00:00:00+00:00,42.5,no2,µg/m³,42.5,42.5,42.5,42.5,42.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,40.0,62.0,12.0,0,2,4,2017
5620,2017-04-05,2017-04-05 01:00:00+00:00,2017-04-05 01:00:00+00:00,33.3,no2,µg/m³,33.25,33.25,33.25,33.25,33.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,31.0,63.0,12.0,1,2,4,2017
5620,2017-04-05,2017-04-05 02:00:00+00:00,2017-04-05 02:00:00+00:00,18.3,no2,µg/m³,18.25,18.25,18.25,18.25,18.25,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,17.0,64.0,12.0,2,2,4,2017
5620,2017-04-05,2017-04-05 03:00:00+00:00,2017-04-05 03:00:00+00:00,17.8,no2,µg/m³,17.75,17.75,17.75,17.75,17.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,17.0,65.0,12.0,3,2,4,2017
5620,2017-04-05,2017-04-05 04:00:00+00:00,2017-04-05 04:00:00+00:00,20.8,no2,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,20.0,67.0,12.0,4,2,4,2017
5620,2017-04-05,2017-04-05 05:00:00+00:00,2017-04-05 05:00:00+00:00,29.5,no2,µg/m³,29.5,29.5,29.5,29.5,29.5,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,28.0,75.0,12.0,5,2,4,2017
5620,2017-04-05,2017-04-05 06:00:00+00:00,2017-04-05 06:00:00+00:00,55.0,no2,µg/m³,55.0,55.0,55.0,55.0,55.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,52.0,84.0,12.0,6,2,4,2017
5622,2017-02-18,2017-02-18 08:00:00+00:00,2017-02-18 08:00:00+00:00,23.8,o3,µg/m³,23.75,23.75,23.75,23.75,23.75,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,8,5,2,2017
5622,2017-02-18,2017-02-18 09:00:00+00:00,2017-02-18 09:00:00+00:00,24.8,o3,µg/m³,24.75,24.75,24.75,24.75,24.75,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,9,5,2,2017
5622,2017-02-18,2017-02-18 10:00:00+00:00,2017-02-18 10:00:00+00:00,35.5,o3,µg/m³,35.5,35.5,35.5,35.5,35.5,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,10,5,2,2017
5622,2017-02-18,2017-02-18 11:00:00+00:00,2017-02-18 11:00:00+00:00,56.8,o3,µg/m³,56.75,56.75,56.75,56.75,56.75,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,11,5,2,2017
5622,2017-02-18,2017-02-18 12:00:00+00:00,2017-02-18 12:00:00+00:00,69.3,o3,µg/m³,69.25,69.25,69.25,69.25,69.25,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,12,5,2,2017
5622,2017-02-18,2017-02-18 13:00:00+00:00,2017-02-18 13:00:00+00:00,75.3,o3,µg/m³,75.25,75.25,75.25,75.25,75.25,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,13,5,2,2017
5622,2017-02-18,2017-02-18 14:00:00+00:00,2017-02-18 14:00:00+00:00,76.5,o3,µg/m³,76.5,76.5,76.5,76.5,76.5,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,14,5,2,2017
5622,2017-02-18,2017-02-18 15:00:00+00:00,2017-02-18 15:00:00+00:00,78.5,o3,µg/m³,78.5,78.5,78.5,78.5,78.5,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,15,5,2,2017
5622,2017-02-18,2017-02-18 16:00:00+00:00,2017-02-18 16:00:00+00:00,78.8,o3,µg/m³,78.75,78.75,78.75,78.75,78.75,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,0.0,12.0,16,5,2,2017
5622,2017-02-18,2017-02-18 17:00:00+00:00,2017-02-18 17:00:00+00:00,82.3,o3,µg/m³,82.25,82.25,82.25,82.25,82.25,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,17,5,2,2017
5622,2017-02-18,2017-02-18 18:00:00+00:00,2017-02-18 18:00:00+00:00,86.5,o3,µg/m³,86.5,86.5,86.5,86.5,86.5,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,18,5,2,2017
5622,2017-02-18,2017-02-18 19:00:00+00:00,2017-02-18 19:00:00+00:00,73.3,o3,µg/m³,73.25,73.25,73.25,73.25,73.25,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,19,5,2,2017
5622,2017-02-18,2017-02-18 20:00:00+00:00,2017-02-18 20:00:00+00:00,56.0,o3,µg/m³,56.0,56.0,56.0,56.0,56.0,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,20,5,2,2017
5622,2017-02-18,2017-02-18 21:00:00+00:00,2017-02-18 21:00:00+00:00,49.5,o3,µg/m³,49.5,49.5,49.5,49.5,49.5,0.0,1,1,100.0,2676,Drôme Rurale Sud-SND,44.5694430002562,5.27897200043165,500.0,500.0,12.0,21,5,2,2017
