sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
4442228,2023-05-01,2023-05-01 02:00:00+00:00,2023-05-01 02:00:00+00:00,2.4,pm25,µg/m³,2.4,2.4,2.4,2.4,2.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,10.0,23.0,12.0,2,0,5,2023
4442228,2023-05-01,2023-05-01 03:00:00+00:00,2023-05-01 03:00:00+00:00,3.5,pm25,µg/m³,3.5,3.5,3.5,3.5,3.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,15.0,14.0,12.0,3,0,5,2023
4442228,2023-05-01,2023-05-01 06:00:00+00:00,2023-05-01 06:00:00+00:00,4.7,pm25,µg/m³,4.7,4.7,4.7,4.7,4.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,20.0,3.0,12.0,6,0,5,2023
4442228,2023-05-01,2023-05-01 07:00:00+00:00,2023-05-01 07:00:00+00:00,3.7,pm25,µg/m³,3.7,3.7,3.7,3.7,3.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,15.0,17.0,12.0,7,0,5,2023
4442228,2023-05-01,2023-05-01 08:00:00+00:00,2023-05-01 08:00:00+00:00,2.4,pm25,µg/m³,2.4,2.4,2.4,2.4,2.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,10.0,18.0,12.0,8,0,5,2023
4442228,2023-05-01,2023-05-01 09:00:00+00:00,2023-05-01 09:00:00+00:00,1.8,pm25,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,8.0,16.0,12.0,9,0,5,2023
4442228,2023-05-01,2023-05-01 10:00:00+00:00,2023-05-01 10:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,12.0,28.0,12.0,10,0,5,2023
4442228,2023-05-01,2023-05-01 11:00:00+00:00,2023-05-01 11:00:00+00:00,3.8,pm25,µg/m³,3.8,3.8,3.8,3.8,3.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,16.0,23.0,12.0,11,0,5,2023
4442228,2023-05-01,2023-05-01 12:00:00+00:00,2023-05-01 12:00:00+00:00,6.2,pm25,µg/m³,6.2,6.2,6.2,6.2,6.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,26.0,15.0,12.0,12,0,5,2023
4442228,2023-05-01,2023-05-01 13:00:00+00:00,2023-05-01 13:00:00+00:00,5.4,pm25,µg/m³,5.4,5.4,5.4,5.4,5.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,23.0,12.0,12.0,13,0,5,2023
4442228,2023-05-01,2023-05-01 14:00:00+00:00,2023-05-01 14:00:00+00:00,5.4,pm25,µg/m³,5.4,5.4,5.4,5.4,5.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,23.0,18.0,12.0,14,0,5,2023
4442228,2023-05-01,2023-05-01 15:00:00+00:00,2023-05-01 15:00:00+00:00,3.3,pm25,µg/m³,3.3,3.3,3.3,3.3,3.3,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,14.0,17.0,12.0,15,0,5,2023
4442228,2023-05-01,2023-05-01 18:00:00+00:00,2023-05-01 18:00:00+00:00,0.7,pm25,µg/m³,0.7,0.7,0.7,0.7,0.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,3.0,20.0,12.0,18,0,5,2023
4442228,2023-05-01,2023-05-01 19:00:00+00:00,2023-05-01 19:00:00+00:00,4.1,pm25,µg/m³,4.1,4.1,4.1,4.1,4.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,17.0,15.0,12.0,19,0,5,2023
4442228,2023-05-01,2023-05-01 20:00:00+00:00,2023-05-01 20:00:00+00:00,4.2,pm25,µg/m³,4.2,4.2,4.2,4.2,4.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,18.0,22.0,12.0,20,0,5,2023
4442228,2023-05-01,2023-05-01 21:00:00+00:00,2023-05-01 21:00:00+00:00,3.9,pm25,µg/m³,3.9,3.9,3.9,3.9,3.9,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,16.0,23.0,12.0,21,0,5,2023
4442228,2023-05-01,2023-05-01 22:00:00+00:00,2023-05-01 22:00:00+00:00,6.7,pm25,µg/m³,6.7,6.7,6.7,6.7,6.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,28.0,13.0,12.0,22,0,5,2023
4442228,2023-05-01,2023-05-01 23:00:00+00:00,2023-05-01 23:00:00+00:00,5.6,pm25,µg/m³,5.6,5.6,5.6,5.6,5.6,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,23.0,6.0,12.0,23,0,5,2023
4442228,2023-05-02,2023-05-02 00:00:00+00:00,2023-05-02 00:00:00+00:00,3.7,pm25,µg/m³,3.7,3.7,3.7,3.7,3.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,15.0,8.0,12.0,0,1,5,2023
4442228,2023-05-02,2023-05-02 01:00:00+00:00,2023-05-02 01:00:00+00:00,2.9,pm25,µg/m³,2.9,2.9,2.9,2.9,2.9,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,12.0,14.0,12.0,1,1,5,2023
4442228,2023-05-02,2023-05-02 02:00:00+00:00,2023-05-02 02:00:00+00:00,4.3,pm25,µg/m³,4.3,4.3,4.3,4.3,4.3,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,18.0,14.0,12.0,2,1,5,2023
4442228,2023-05-02,2023-05-02 03:00:00+00:00,2023-05-02 03:00:00+00:00,4.1,pm25,µg/m³,4.1,4.1,4.1,4.1,4.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,17.0,5.0,12.0,3,1,5,2023
4442228,2023-05-02,2023-05-02 04:00:00+00:00,2023-05-02 04:00:00+00:00,6.2,pm25,µg/m³,6.2,6.2,6.2,6.2,6.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,26.0,8.0,12.0,4,1,5,2023
4442228,2023-05-02,2023-05-02 05:00:00+00:00,2023-05-02 05:00:00+00:00,4.1,pm25,µg/m³,4.1,4.1,4.1,4.1,4.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,17.0,18.0,12.0,5,1,5,2023
4442228,2023-05-02,2023-05-02 06:00:00+00:00,2023-05-02 06:00:00+00:00,4.9,pm25,µg/m³,4.9,4.9,4.9,4.9,4.9,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,20.0,58.0,12.0,6,1,5,2023
4442228,2023-05-02,2023-05-02 07:00:00+00:00,2023-05-02 07:00:00+00:00,3.6,pm25,µg/m³,3.6,3.6,3.6,3.6,3.6,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,15.0,28.0,12.0,7,1,5,2023
4442228,2023-05-02,2023-05-02 08:00:00+00:00,2023-05-02 08:00:00+00:00,5.2,pm25,µg/m³,5.2,5.2,5.2,5.2,5.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,22.0,24.0,12.0,8,1,5,2023
4442228,2023-05-02,2023-05-02 09:00:00+00:00,2023-05-02 09:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,23.0,23.0,12.0,9,1,5,2023
4442228,2023-05-02,2023-05-02 10:00:00+00:00,2023-05-02 10:00:00+00:00,3.1,pm25,µg/m³,3.1,3.1,3.1,3.1,3.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,13.0,31.0,12.0,10,1,5,2023
4442228,2023-05-02,2023-05-02 11:00:00+00:00,2023-05-02 11:00:00+00:00,1.5,pm25,µg/m³,1.5,1.5,1.5,1.5,1.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,6.0,34.0,12.0,11,1,5,2023
4442228,2023-05-02,2023-05-02 12:00:00+00:00,2023-05-02 12:00:00+00:00,1.9,pm25,µg/m³,1.9,1.9,1.9,1.9,1.9,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,8.0,35.0,12.0,12,1,5,2023
4442228,2023-05-02,2023-05-02 13:00:00+00:00,2023-05-02 13:00:00+00:00,3.3,pm25,µg/m³,3.3,3.3,3.3,3.3,3.3,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,14.0,25.0,12.0,13,1,5,2023
4442228,2023-05-02,2023-05-02 14:00:00+00:00,2023-05-02 14:00:00+00:00,3.4,pm25,µg/m³,3.4,3.4,3.4,3.4,3.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,14.0,13.0,12.0,14,1,5,2023
4442228,2023-05-02,2023-05-02 15:00:00+00:00,2023-05-02 15:00:00+00:00,1.2,pm25,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,5.0,14.0,12.0,15,1,5,2023
4442228,2023-05-02,2023-05-02 16:00:00+00:00,2023-05-02 16:00:00+00:00,1.8,pm25,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,8.0,15.0,12.0,16,1,5,2023
4442228,2023-05-02,2023-05-02 17:00:00+00:00,2023-05-02 17:00:00+00:00,4.3,pm25,µg/m³,4.3,4.3,4.3,4.3,4.3,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,18.0,52.0,12.0,17,1,5,2023
4442228,2023-05-02,2023-05-02 18:00:00+00:00,2023-05-02 18:00:00+00:00,15.3,pm25,µg/m³,15.3,15.3,15.3,15.3,15.3,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,58.0,66.0,12.0,18,1,5,2023
4442228,2023-05-02,2023-05-02 19:00:00+00:00,2023-05-02 19:00:00+00:00,6.8,pm25,µg/m³,6.8,6.8,6.8,6.8,6.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,28.0,50.0,12.0,19,1,5,2023
4442228,2023-05-02,2023-05-02 20:00:00+00:00,2023-05-02 20:00:00+00:00,5.8,pm25,µg/m³,5.8,5.8,5.8,5.8,5.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,24.0,34.0,12.0,20,1,5,2023
4442228,2023-05-02,2023-05-02 21:00:00+00:00,2023-05-02 21:00:00+00:00,5.6,pm25,µg/m³,5.6,5.6,5.6,5.6,5.6,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,23.0,19.0,12.0,21,1,5,2023
4442228,2023-05-02,2023-05-02 22:00:00+00:00,2023-05-02 22:00:00+00:00,7.4,pm25,µg/m³,7.4,7.4,7.4,7.4,7.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,31.0,14.0,12.0,22,1,5,2023
4442228,2023-05-02,2023-05-02 23:00:00+00:00,2023-05-02 23:00:00+00:00,8.2,pm25,µg/m³,8.2,8.2,8.2,8.2,8.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,34.0,18.0,12.0,23,1,5,2023
4442228,2023-05-03,2023-05-03 00:00:00+00:00,2023-05-03 00:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,8.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,35.0,27.0,12.0,0,2,5,2023
4442228,2023-05-03,2023-05-03 01:00:00+00:00,2023-05-03 01:00:00+00:00,5.9,pm25,µg/m³,5.9,5.9,5.9,5.9,5.9,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,25.0,24.0,12.0,1,2,5,2023
4442228,2023-05-03,2023-05-03 02:00:00+00:00,2023-05-03 02:00:00+00:00,3.1,pm25,µg/m³,3.1,3.1,3.1,3.1,3.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,13.0,18.0,12.0,2,2,5,2023
4442228,2023-05-03,2023-05-03 03:00:00+00:00,2023-05-03 03:00:00+00:00,3.3,pm25,µg/m³,3.3,3.3,3.3,3.3,3.3,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,14.0,18.0,12.0,3,2,5,2023
4442228,2023-05-03,2023-05-03 04:00:00+00:00,2023-05-03 04:00:00+00:00,3.7,pm25,µg/m³,3.7,3.7,3.7,3.7,3.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,15.0,16.0,12.0,4,2,5,2023
4442228,2023-05-03,2023-05-03 05:00:00+00:00,2023-05-03 05:00:00+00:00,12.6,pm25,µg/m³,12.6,12.6,12.6,12.6,12.6,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,52.0,7.0,12.0,5,2,5,2023
4442228,2023-05-03,2023-05-03 06:00:00+00:00,2023-05-03 06:00:00+00:00,19.1,pm25,µg/m³,19.1,19.1,19.1,19.1,19.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,66.0,10.0,12.0,6,2,5,2023
4442228,2023-05-03,2023-05-03 07:00:00+00:00,2023-05-03 07:00:00+00:00,11.9,pm25,µg/m³,11.9,11.9,11.9,11.9,11.9,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,50.0,30.0,12.0,7,2,5,2023
4442228,2023-05-03,2023-05-03 08:00:00+00:00,2023-05-03 08:00:00+00:00,8.2,pm25,µg/m³,8.2,8.2,8.2,8.2,8.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,34.0,24.0,12.0,8,2,5,2023
4442228,2023-05-03,2023-05-03 09:00:00+00:00,2023-05-03 09:00:00+00:00,4.5,pm25,µg/m³,4.5,4.5,4.5,4.5,4.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,19.0,25.0,12.0,9,2,5,2023
4442228,2023-05-03,2023-05-03 10:00:00+00:00,2023-05-03 10:00:00+00:00,3.4,pm25,µg/m³,3.4,3.4,3.4,3.4,3.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,14.0,19.0,12.0,10,2,5,2023
4442228,2023-05-03,2023-05-03 11:00:00+00:00,2023-05-03 11:00:00+00:00,4.2,pm25,µg/m³,4.2,4.2,4.2,4.2,4.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,18.0,30.0,12.0,11,2,5,2023
4442228,2023-05-03,2023-05-03 12:00:00+00:00,2023-05-03 12:00:00+00:00,6.4,pm25,µg/m³,6.4,6.4,6.4,6.4,6.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,27.0,18.0,12.0,12,2,5,2023
4442228,2023-05-03,2023-05-03 13:00:00+00:00,2023-05-03 13:00:00+00:00,5.8,pm25,µg/m³,5.8,5.8,5.8,5.8,5.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,24.0,17.0,12.0,13,2,5,2023
4442228,2023-05-03,2023-05-03 14:00:00+00:00,2023-05-03 14:00:00+00:00,4.4,pm25,µg/m³,4.4,4.4,4.4,4.4,4.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,18.0,23.0,12.0,14,2,5,2023
4442228,2023-05-03,2023-05-03 15:00:00+00:00,2023-05-03 15:00:00+00:00,4.4,pm25,µg/m³,4.4,4.4,4.4,4.4,4.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,18.0,21.0,12.0,15,2,5,2023
4442228,2023-05-03,2023-05-03 16:00:00+00:00,2023-05-03 16:00:00+00:00,3.9,pm25,µg/m³,3.9,3.9,3.9,3.9,3.9,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,16.0,20.0,12.0,16,2,5,2023
4442228,2023-05-03,2023-05-03 17:00:00+00:00,2023-05-03 17:00:00+00:00,1.7,pm25,µg/m³,1.7,1.7,1.7,1.7,1.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,7.0,17.0,12.0,17,2,5,2023
4442228,2023-05-03,2023-05-03 18:00:00+00:00,2023-05-03 18:00:00+00:00,2.5,pm25,µg/m³,2.5,2.5,2.5,2.5,2.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,10.0,55.0,12.0,18,2,5,2023
4442228,2023-05-03,2023-05-03 19:00:00+00:00,2023-05-03 19:00:00+00:00,7.3,pm25,µg/m³,7.3,7.3,7.3,7.3,7.3,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,30.0,37.0,12.0,19,2,5,2023
4442228,2023-05-03,2023-05-03 20:00:00+00:00,2023-05-03 20:00:00+00:00,5.7,pm25,µg/m³,5.7,5.7,5.7,5.7,5.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,24.0,27.0,12.0,20,2,5,2023
4442228,2023-05-03,2023-05-03 21:00:00+00:00,2023-05-03 21:00:00+00:00,6.1,pm25,µg/m³,6.1,6.1,6.1,6.1,6.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,25.0,10.0,12.0,21,2,5,2023
4442228,2023-05-03,2023-05-03 22:00:00+00:00,2023-05-03 22:00:00+00:00,4.6,pm25,µg/m³,4.6,4.6,4.6,4.6,4.6,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,19.0,19.0,12.0,22,2,5,2023
4442228,2023-05-03,2023-05-03 23:00:00+00:00,2023-05-03 23:00:00+00:00,7.2,pm25,µg/m³,7.2,7.2,7.2,7.2,7.2,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,30.0,11.0,12.0,23,2,5,2023
4442228,2023-05-04,2023-05-04 01:00:00+00:00,2023-05-04 01:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,17.0,0.0,12.0,1,3,5,2023
4442228,2023-05-04,2023-05-04 02:00:00+00:00,2023-05-04 02:00:00+00:00,5.6,pm25,µg/m³,5.6,5.6,5.6,5.6,5.6,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,23.0,2.0,12.0,2,3,5,2023
4442228,2023-05-04,2023-05-04 05:00:00+00:00,2023-05-04 05:00:00+00:00,4.1,pm25,µg/m³,4.1,4.1,4.1,4.1,4.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,17.0,8.0,12.0,5,3,5,2023
4442228,2023-05-04,2023-05-04 06:00:00+00:00,2023-05-04 06:00:00+00:00,13.8,pm25,µg/m³,13.8,13.8,13.8,13.8,13.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,55.0,5.0,12.0,6,3,5,2023
4442228,2023-05-04,2023-05-04 07:00:00+00:00,2023-05-04 07:00:00+00:00,8.8,pm25,µg/m³,8.8,8.8,8.8,8.8,8.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,37.0,5.0,12.0,7,3,5,2023
4442228,2023-05-04,2023-05-04 08:00:00+00:00,2023-05-04 08:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,27.0,12.0,12.0,8,3,5,2023
4442228,2023-05-04,2023-05-04 09:00:00+00:00,2023-05-04 09:00:00+00:00,2.4,pm25,µg/m³,2.4,2.4,2.4,2.4,2.4,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,10.0,17.0,12.0,9,3,5,2023
4442228,2023-05-04,2023-05-04 10:00:00+00:00,2023-05-04 10:00:00+00:00,4.6,pm25,µg/m³,4.6,4.6,4.6,4.6,4.6,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,19.0,26.0,12.0,10,3,5,2023
4442228,2023-05-04,2023-05-04 11:00:00+00:00,2023-05-04 11:00:00+00:00,2.7,pm25,µg/m³,2.7,2.7,2.7,2.7,2.7,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,11.0,18.0,12.0,11,3,5,2023
4442228,2023-05-04,2023-05-04 13:00:00+00:00,2023-05-04 13:00:00+00:00,0.0,pm25,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,0.0,30.0,12.0,13,3,5,2023
4442228,2023-05-04,2023-05-04 14:00:00+00:00,2023-05-04 14:00:00+00:00,0.5,pm25,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,2.0,19.0,12.0,14,3,5,2023
4442228,2023-05-04,2023-05-04 17:00:00+00:00,2023-05-04 17:00:00+00:00,1.8,pm25,µg/m³,1.8,1.8,1.8,1.8,1.8,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,8.0,16.0,12.0,17,3,5,2023
4442228,2023-05-04,2023-05-04 18:00:00+00:00,2023-05-04 18:00:00+00:00,1.1,pm25,µg/m³,1.1,1.1,1.1,1.1,1.1,0.0,1,1,100.0,2719,FR03064,43.1322279826256,5.99220311956643,5.0,31.0,12.0,18,3,5,2023
